2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.cxf.cxf-rt-databinding-aegis/3.3.4
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.cxf.cxf-rt-bindings-xml/3.3.4
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.cxf.cxf-rt-bindings-soap/3.3.4
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.cxf.cxf-rt-bindings-corba/3.3.4
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.cxf.cxf-rt-bindings-coloc/3.3.4
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.cxf.cxf-core/3.3.4
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 64
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 69
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 72
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 73
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 74
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 75
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 76
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 77
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 78
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 79
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 80
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 81
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 50
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 82
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 51
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 52
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 56
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 57
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 59
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 60
2021-01-04T16:31:48,328 | INFO  | features-3-thread-1 | .osgi.CXFExtensionBundleListener  112 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Removing the extensions for bundle 63
2021-01-04T16:31:48,344 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.servicemix.bundles.abdera-parser/1.1.3.2
2021-01-04T16:31:48,344 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.xml/9.4.22.v20191022
2021-01-04T16:31:48,344 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.websocket.servlet/9.4.22.v20191022
2021-01-04T16:31:48,344 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.websocket.server/9.4.22.v20191022
2021-01-04T16:31:48,344 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.websocket.javax.websocket.server/9.4.22.v20191022
2021-01-04T16:31:48,344 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.websocket.javax.websocket/9.4.22.v20191022
2021-01-04T16:31:48,344 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.websocket.common/9.4.22.v20191022
2021-01-04T16:31:48,344 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.websocket.client/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.websocket.api/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.webapp/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.util.ajax/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.util/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.servlets/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.servlet/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.server/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.security.jaspi/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.security/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.rewrite/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.proxy/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.plus/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.jndi/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.jmx/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.jaas/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.io/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.http/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.deploy/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.eclipse.jetty.client/9.4.22.v20191022
2021-01-04T16:31:48,360 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.wss4j.wss4j-ws-security-stax/2.2.4
2021-01-04T16:31:48,375 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.wss4j.wss4j-ws-security-dom/2.2.4
2021-01-04T16:31:48,375 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.wss4j.wss4j-ws-security-policy-stax/2.2.4
2021-01-04T16:31:48,375 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.wss4j.wss4j-ws-security-common/2.2.4
2021-01-04T16:31:48,375 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.sshd.core/1.7.0
2021-01-04T16:31:48,375 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.servicemix.bundles.spring-context-support/5.1.9.RELEASE_1
2021-01-04T16:31:48,375 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.servicemix.bundles.spring-context/5.1.9.RELEASE_1
2021-01-04T16:31:48,375 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.servicemix.bundles.spring-beans/5.1.9.RELEASE_1
2021-01-04T16:31:48,375 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.servicemix.bundles.spring-aop/5.1.9.RELEASE_1
2021-01-04T16:31:48,375 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.aries.spifly.dynamic.bundle/1.2.2
2021-01-04T16:31:48,375 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.ops4j.pax.web.pax-web-jetty/7.2.12
2021-01-04T16:31:48,375 | INFO  | paxweb-config-1-thread-1 | .internal.HttpServiceFactoryImpl   43 | 201 - org.ops4j.pax.web.pax-web-runtime - 7.2.12 | Unbinding bundle: [org.apache.karaf.webconsole.console_4.2.7 [125]]
2021-01-04T16:31:48,375 | INFO  | paxweb-config-1-thread-1 | .internal.HttpServiceFactoryImpl   43 | 201 - org.ops4j.pax.web.pax-web-runtime - 7.2.12 | Unbinding bundle: [org.apache.karaf.http.core_4.2.7 [106]]
2021-01-04T16:31:48,391 | INFO  | activator-1-thread-5 | mpl.action.osgi.CommandExtension  146 | 121 - org.apache.karaf.shell.core - 4.2.7 | Unregistering commands for bundle org.apache.karaf.http.core/4.2.7
2021-01-04T16:31:48,406 | INFO  | paxweb-config-1-thread-1 | x.web.service.internal.Activator  416 | 201 - org.ops4j.pax.web.pax-web-runtime - 7.2.12 | ServerControllerFactory is gone, HTTP Service is not available now.
2021-01-04T16:31:48,406 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.ops4j.pax.web.pax-web-runtime/7.2.12
2021-01-04T16:31:48,406 | INFO  | activator-1-thread-5 | karaf.webconsole.http.HttpPlugin   74 | 128 - org.apache.karaf.webconsole.http - 4.2.7 | Http plugin deactivated
2021-01-04T16:31:48,406 | INFO  | features-3-thread-1 | x.web.service.internal.Activator  208 | 201 - org.ops4j.pax.web.pax-web-runtime - 7.2.12 | Pax Web stopped
2021-01-04T16:31:48,406 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.karaf.shell.ssh/4.2.7
2021-01-04T16:31:48,406 | INFO  | features-3-thread-1 | mpl.action.osgi.CommandExtension  146 | 121 - org.apache.karaf.shell.core - 4.2.7 | Unregistering commands for bundle org.apache.karaf.shell.ssh/4.2.7
2021-01-04T16:31:48,422 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.apache.servicemix.bundles.opensaml/3.3.0.2
2021-01-04T16:31:48,438 | INFO  | features-3-thread-1 | rnal.service.FeaturesServiceImpl 1110 | 11 - org.apache.karaf.features.core - 4.2.7 |   org.ops4j.pax.logging.pax-logging-log4j2/1.11.2.tesb1
2021-01-04T16:31:48,438 | INFO  | features-3-thread-1 | mpl.action.osgi.CommandExtension  146 | 121 - org.apache.karaf.shell.core - 4.2.7 | Updating commands for bundle org.apache.karaf.log.core/4.2.7
2021-01-04T16:31:54,126 | INFO  | CM Configuration Updater (ManagedService Update: pid=[org.ops4j.pax.logging]) | .EventAdminConfigurationNotifier   48 | 7 - org.ops4j.pax.logging.pax-logging-log4j2 - 1.11.2.tesb1 | Sending Event Admin nofification (configuration successful) to org/ops4j/pax/logging/Configuration
2021-01-04T16:31:54,157 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | mpl.action.osgi.CommandExtension  108 | 121 - org.apache.karaf.shell.core - 4.2.7 | Command registration delayed for bundle org.apache.karaf.shell.ssh/4.2.7. Missing dependencies: [org.apache.sshd.server.SshServer]
2021-01-04T16:31:54,329 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | x.web.service.internal.Activator  143 | 201 - org.ops4j.pax.web.pax-web-runtime - 7.2.12 | EventAdmin support enabled, servlet events will be postet to topics.
2021-01-04T16:31:54,329 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | x.web.service.internal.Activator  159 | 201 - org.ops4j.pax.web.pax-web-runtime - 7.2.12 | LogService support enabled, log events will be created.
2021-01-04T16:31:54,329 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | x.web.service.internal.Activator  177 | 201 - org.ops4j.pax.web.pax-web-runtime - 7.2.12 | Pax Web started
2021-01-04T16:31:54,470 | INFO  | activator-1-thread-1 | mpl.action.osgi.CommandExtension  146 | 121 - org.apache.karaf.shell.core - 4.2.7 | Registering commands for bundle org.apache.karaf.shell.ssh/4.2.7
2021-01-04T16:31:54,798 | INFO  | paxweb-config-4-thread-1 | .jetty.internal.JettyFactoryImpl  519 | 200 - org.ops4j.pax.web.pax-web-jetty - 7.2.12 | No ALPN class available
2021-01-04T16:31:54,798 | INFO  | paxweb-config-4-thread-1 | .jetty.internal.JettyFactoryImpl  136 | 200 - org.ops4j.pax.web.pax-web-jetty - 7.2.12 | HTTP/2 not available, creating standard ServerConnector for Http
2021-01-04T16:31:54,829 | INFO  | fileinstall-C:\TOS_ESB-20200219_1130-V7.3.1\Runtime_ESBSE\container\etc | install.internal.Util$OsgiLogger  205 | 10 - org.apache.felix.fileinstall - 3.6.4 | Creating configuration from org.talend.esb.job.client.cfg
2021-01-04T16:31:54,829 | INFO  | fileinstall-C:\TOS_ESB-20200219_1130-V7.3.1\Runtime_ESBSE\container\etc | install.internal.Util$OsgiLogger  205 | 10 - org.apache.felix.fileinstall - 3.6.4 | Creating configuration from org.talend.esb.job.oidc.cfg
2021-01-04T16:31:54,845 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-corba (50) [org.apache.cxf.binding.corba.CorbaBindingFactory, org.apache.cxf.binding.corba.wsdl.WSDLExtensionRegister]
2021-01-04T16:31:54,845 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-soap (51) [org.apache.cxf.binding.soap.SoapBindingFactory, org.apache.cxf.binding.soap.SoapTransportFactory]
2021-01-04T16:31:54,845 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-xml (52) [org.apache.cxf.binding.xml.XMLBindingFactory, org.apache.cxf.binding.xml.wsdl11.XMLWSDLExtensionLoader]
2021-01-04T16:31:54,845 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-features-logging (56) [org.apache.cxf.ext.logging.LoggingFactoryBeanListener, org.apache.cxf.ext.logging.OldLoggingFactoryBeanListener, org.apache.cxf.ext.logging.LoggingBusLifecycleListener]
2021-01-04T16:31:54,845 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-features-metrics (57) [org.apache.cxf.metrics.MetricsProvider]
2021-01-04T16:31:54,845 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-frontend-jaxrs (59) [org.apache.cxf.jaxrs.JAXRSBindingFactory]
2021-01-04T16:31:54,845 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-frontend-jaxws (60) [org.apache.cxf.jaxws.context.WebServiceContextResourceResolver]
2021-01-04T16:31:54,845 | INFO  | Refresh Thread: Equinox Container: 539717a2-0570-49ce-a3b9-5702913b59b7 | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-javascript (63) [org.apache.cxf.javascript.JavascriptServerListener]
